                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                  r_div_R                                    grada                                       pp                                      cno                                 tri_alfa                                     logL                                    gradT                                    gradr                                    gradL                          gradT_div_grada                                      tau 
                                     131                  1.9999995403790720E+000                  6.7244700331268759E-001                  4.1723152358134890E+000                 -5.8538647493179168E+000                  6.2417097157762980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999977018953601E-001                  9.9578742895697081E-001                  1.1398534908625579E-001                  2.0575366641172366E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819280939717277E+000                  1.2240946405942182E-001                  3.1395713158455283E+003                  1.1372193747481921E-001                  1.0763927064338510E+000                  7.1632367633285897E+005 
                                     132                  1.9999995124093402E+000                  6.7240782144260658E-001                  4.1756555855885598E+000                 -5.8317350831571115E+000                  6.2688996380567481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999975620467008E-001                  9.9569759347595999E-001                  1.1454666845522918E-001                  2.1652222649100935E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819281826218721E+000                  1.2258526195115683E-001                  3.3847152484031940E+003                  1.1424049425397095E-001                  1.0730456196962386E+000                  7.9876093591162236E+005 
                                     133                  1.9999994788456621E+000                  6.7236312607067250E-001                  4.1785146275269200E+000                 -5.8126482565138131E+000                  6.2922918397832470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999973942283105E-001                  9.9559512663331629E-001                  1.1504110908805765E-001                  2.2626198490606087E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819283437666862E+000                  1.2281941945047596E-001                  3.6825627977879103E+003                  1.1484254853399391E-001                  1.0694591945085654E+000                  9.0257655041497760E+005 
                                     134                  1.9999994563215957E+000                  6.7233441409407202E-001                  4.1807256027280975E+000                 -5.7980019865373942E+000                  6.3102705273041586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999972816079785E-001                  9.9552930825368624E-001                  1.1542976556976307E-001                  2.3403202571034501E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819284547425443E+000                  1.2298753678578450E-001                  3.8846162721851465E+003                  1.1523479977451001E-001                  1.0672777409814131E+000                  9.7516901844401716E+005 
                                     135                  1.9999994336492484E+000                  6.7230646604489985E-001                  4.1823266225810594E+000                 -5.7873489968960605E+000                  6.3233277330804940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999971682462419E-001                  9.9546524525498081E-001                  1.1571585792382855E-001                  2.3985078388230820E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819285520343107E+000                  1.2316364651473720E-001                  4.0897047193372500E+003                  1.1562049380580672E-001                  1.0652406200720763E+000                  1.0505788611608387E+006 
                                     136                  1.9999994223130750E+000                  6.7229282866647289E-001                  4.1838957735925035E+000                 -5.7770363289097064E+000                  6.3360053700480341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999971115653741E-001                  9.9543398691833573E-001                  1.1599822169856723E-001                  2.4562151706305827E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819285905352471E+000                  1.2325383860717300E-001                  4.1928866123766484E+003                  1.1580997918207478E-001                  1.0642764939400868E+000                  1.0891520298175106E+006 
                                     137                  1.9999993996407275E+000                  6.7226619023598710E-001                  4.1861655495243495E+000                 -5.7620956952450237E+000                  6.3543582393016598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999969982036374E-001                  9.9537293160459961E-001                  1.1641287105402616E-001                  2.5422927598717998E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819286485993935E+000                  1.2343778440820793E-001                  4.4004915643240392E+003                  1.1618251030099343E-001                  1.0624472142013313E+000                  1.1680251755029126E+006 
                                     138                  1.9999993713002933E+000                  6.7223401170324759E-001                  4.1885801837275709E+000                 -5.7461883625822781E+000                  6.3738856983817422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999968565014663E-001                  9.9529918336410250E-001                  1.1686182282991751E-001                  2.6372600617769688E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819287102700677E+000                  1.2367378518796505E-001                  4.6621609084984721E+003                  1.1663734694197184E-001                  1.0603274888402074E+000                  1.2698141650577779E+006 
                                     139                  1.9999993429598588E+000                  6.7220298370811182E-001                  4.1911270006409085E+000                 -5.7294860504711194E+000                  6.3944037429978478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999967147992952E-001                  9.9522807715310480E-001                  1.1734318356192898E-001                  2.7407961257136438E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819287677649998E+000                  1.2391491774279374E-001                  4.9261669988224558E+003                  1.1708062316265000E-001                  1.0583725504317605E+000                  1.3751038486958113E+006 
                                     140                  1.9999993089513379E+000                  6.7216714660089771E-001                  4.1937767516800619E+000                 -5.7121076960363233E+000                  6.4157409205681848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999965447566908E-001                  9.9514595632200331E-001                  1.1785333575093468E-001                  2.8528428786762792E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819288378042335E+000                  1.2420929571641399E-001                  5.2459030323993793E+003                  1.1759825965643184E-001                  1.0562171249752894E+000                  1.5060091796592402E+006 
                                     141                  1.9999992749428173E+000                  6.7213270684957227E-001                  4.1958882237672821E+000                 -5.6982325211000671E+000                  6.4327598145044016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999963747140863E-001                  9.9506704392081802E-001                  1.1826684391538062E-001                  2.9455848114937833E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819289131470506E+000                  1.2450763411036912E-001                  5.5686411328665545E+003                  1.1810144064960224E-001                  1.0542431440762317E+000                  1.6418074989445428E+006 
                                     142                  1.9999992522704699E+000                  6.7211046460578716E-001                  4.1975284237564789E+000                 -5.6875227830837085E+000                  6.4459131338925539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999962613523496E-001                  9.9501608320648605E-001                  1.1859155745013435E-001                  3.0192269043269527E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819289542238193E+000                  1.2470794375853959E-001                  5.7854071607149172E+003                  1.1842920068275747E-001                  1.0530168492194869E+000                  1.7350166861593493E+006 
                                     143                  1.9999992295981226E+000                  6.7208876085582436E-001                  4.1995210948009074E+000                 -5.6745893309828253E+000                  6.4618167561203652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999961479906130E-001                  9.9496635878775375E-001                  1.1899022240458233E-001                  3.1106197978372466E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819289832078780E+000                  1.2490894342193923E-001                  6.0034159252143500E+003                  1.1875102343191354E-001                  1.0518557214250566E+000                  1.8303470780749212E+006 
                                     144                  1.9999991955896017E+000                  6.7205715463653470E-001                  4.2018185558652386E+000                 -5.6596514424322955E+000                  6.4801681129911382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999959779480085E-001                  9.9489395174147144E-001                  1.1945661943423916E-001                  3.2196274493832553E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819290118546305E+000                  1.2521131603100921E-001                  6.3326120626342354E+003                  1.1922342091941074E-001                  1.0502241511392800E+000                  1.9772829263435423E+006 
                                     145                  1.9999991615810808E+000                  6.7202661049763479E-001                  4.2047630874515427E+000                 -5.6407047801669492E+000                  6.5034956947140650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999958079054041E-001                  9.9482398283388374E-001                  1.2006311508856816E-001                  3.3634051118425387E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819290329827567E+000                  1.2551406061933501E-001                  6.6643198682887269E+003                  1.1968405530461253E-001                  1.0487116291295804E+000                  2.1288820188654880E+006 
                                     146                  1.9999991049002126E+000                  6.7197786338363930E-001                  4.2072044080963851E+000                 -5.6247662390832565E+000                  6.5230321832925702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999955245010630E-001                  9.9471232570125856E-001                  1.2057635278672155E-001                  3.4893199995338019E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819290915263211E+000                  1.2601796403556434E-001                  7.2223548369191840E+003                  1.2042786929464958E-001                  1.0464186136785127E+000                  2.3917757377000139E+006 
                                     147                  1.9999990818266660E+000                  6.7195873007599627E-001                  4.2092696559355938E+000                 -5.6115536912811477E+000                  6.5393067558651605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999954091333287E-001                  9.9466850355176661E-001                  1.2101482250045435E-001                  3.5972680320991953E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819291100695996E+000                  1.2622236505671983E-001                  7.4513330874277844E+003                  1.2072250935796582E-001                  1.0455578311617584E+000                  2.5023797623834191E+006 
                                     148                  1.9999990356795720E+000                  6.7192160290209257E-001                  4.2119029351769601E+000                 -5.5946409960389731E+000                  6.5601058256836327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999951783978602E-001                  9.9458347449065776E-001                  1.2158258380515488E-001                  3.7403377560233762E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819291324620612E+000                  1.2662943512720198E-001                  7.9122732560737659E+003                  1.2129870315280461E-001                  1.0439471472970494E+000                  2.7297641055067582E+006 
                                     149                  1.9999989895324783E+000                  6.7188588479253464E-001                  4.2144247184197949E+000                 -5.5785017111951039E+000                  6.5799605365948919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999949476623917E-001                  9.9450167934431655E-001                  1.2213457857452663E-001                  3.8821716452088064E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819291614309343E+000                  1.2703359797068450E-001                  8.3770413625557776E+003                  1.2185858118984075E-001                  1.0424673972921259E+000                  2.9652587347620283E+006 
                                     150                  1.9999989433853844E+000                  6.7185146134266049E-001                  4.2168446292516348E+000                 -5.5630687134096508E+000                  6.5989529820240849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999947169269232E-001                  9.9442285535870223E-001                  1.2267187651834430E-001                  4.0228302423482780E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819291900677637E+000                  1.2743436501907107E-001                  8.8454973751045527E+003                  1.2240322754643546E-001                  1.0411029804808618E+000                  3.2087490439057974E+006 
                                     151                  1.9999988972382909E+000                  6.7181823191399703E-001                  4.2191710825286739E+000                 -5.5482832436365968E+000                  6.6171549936305167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999944861914547E-001                  9.9434677140972028E-001                  1.2319542825723266E-001                  4.1623686588953247E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292151967039E+000                  1.2783137958156418E-001                  9.3174977167331308E+003                  1.2293365238778847E-001                  1.0398404106495271E+000                  3.4601287474628375E+006 
                                     152                  1.9999988510911972E+000                  6.7178610748364342E-001                  4.2214114794415298E+000                 -5.5340935759818937E+000                  6.6346297835347858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999942554559862E-001                  9.9427322306044930E-001                  1.2370608652436264E-001                  4.3008372381355125E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292314067779E+000                  1.2822438613500509E-001                  9.7929017138289091E+003                  1.2345075739079765E-001                  1.0386682823589000E+000                  3.7192987757506515E+006 
                                     153                  1.9999988049441035E+000                  6.7175500890055018E-001                  4.2235723648541112E+000                 -5.5204539659972607E+000                  6.6514332706183401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999940247205177E-001                  9.9420202855373596E-001                  1.2420464920989563E-001                  4.4382818585499242E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292380408703E+000                  1.2861321654162503E-001                  1.0271567711559661E+004                  1.2395536786712913E-001                  1.0375768210335898E+000                  3.9861662330306103E+006 
                                     154                  1.9999987587970098E+000                  6.7172486545760746E-001                  4.2259370600896826E+000                 -5.5056206153386258E+000                  6.6697276540517061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999937939850492E-001                  9.9413302553075600E-001                  1.2475691049660455E-001                  4.5927503013698994E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292334632233E+000                  1.2899784072909826E-001                  1.0753347014783887E+004                  1.2444829721073111E-001                  1.0365577000275328E+000                  4.2606434397483617E+006 
                                     155                  1.9999987003454480E+000                  6.7168795819400939E-001                  4.2287378399757820E+000                 -5.4881215854607914E+000                  6.6913186181878315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999935017272401E-001                  9.9404854559336353E-001                  1.2542033107994960E-001                  4.7819103267943094E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292176085482E+000                  1.2947895663557643E-001                  1.1367768901126796E+004                  1.2505703194206877E-001                  1.0353592646877792E+000                  4.6191100198789770E+006 
                                     156                  1.9999986295894179E+000                  6.7164503422219668E-001                  4.2320255964508711E+000                 -5.4677006909343113E+000                  6.7165349399445029E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999931479470894E-001                  9.9395030256932282E-001                  1.2621198788935206E-001                  5.0125367780513967E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292056991117E+000                  1.3005220839736453E-001                  1.2117241573032094E+004                  1.2577217855079514E-001                  1.0340300207556701E+000                  5.0689730142351473E+006 
                                     157                  1.9999985411443801E+000                  6.7159382711816096E-001                  4.2351341826777533E+000                 -5.4483690260063176E+000                  6.7403780708545433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999927057219007E-001                  9.9383311407586938E-001                  1.2697365324567794E-001                  5.2411111176966864E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292318309952E+000                  1.3075444222780933E-001                  1.3061977737690542E+004                  1.2663513530953310E-001                  1.0325289415785550E+000                  5.6554503097160878E+006 
                                     158                  1.9999984703883500E+000                  6.7155463270731452E-001                  4.2381097955274747E+000                 -5.4300806740613892E+000                  6.7629879903600383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999923519417500E-001                  9.9374342620887834E-001                  1.2771422949718264E-001                  5.4669449840203043E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819292679651709E+000                  1.3130506741023681E-001                  1.3823353075375442E+004                  1.2730279824634669E-001                  1.0314389724265545E+000                  6.1435775556054050E+006 
                                     159                  1.9999983819433120E+000                  6.7150764599341861E-001                  4.2409400279457463E+000                 -5.4126726464843520E+000                  6.7844879044392528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999919097165613E-001                  9.9363591802209494E-001                  1.2842941293701624E-001                  5.6909499872811436E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819293215947376E+000                  1.3197992424857902E-001                  1.4781155845954609E+004                  1.2811155363042354E-001                  1.0301953298397657E+000                  6.7770437962453086E+006 
                                     160                  1.9999983111872821E+000                  6.7147152316922831E-001                  4.2433596236477680E+000                 -5.3979066725044138E+000                  6.8027503876235480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999915559364105E-001                  9.9355327492069800E-001                  1.2904902504016985E-001                  5.8881439426772813E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819293644612216E+000                  1.3250914189099794E-001                  1.5551854507037189E+004                  1.2873921898859303E-001                  1.0292834066574457E+000                  7.3021235819379035E+006 
                                     161                  1.9999982404312520E+000                  6.7143659930481026E-001                  4.2456914453683190E+000                 -5.3837400918886953E+000                  6.8202813318282685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999912021562598E-001                  9.9347338137795926E-001                  1.2965338845120730E-001                  6.0837588298673503E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819293971363710E+000                  1.3302950000870689E-001                  1.6326000236533357E+004                  1.2935120674568856E-001                  1.0284364820055374E+000                  7.8432366590225548E+006 
                                     162                  1.9999981696752218E+000                  6.7140278824255684E-001                  4.2475843912646392E+000                 -5.3722493599455987E+000                  6.8344956741781839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999908483761091E-001                  9.9339603965655898E-001                  1.3014922222430286E-001                  6.2471931620368411E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294177729981E+000                  1.3354098426423114E-001                  1.7103457986992064E+004                  1.2994827660892608E-001                  1.0276472127915721E+000                  8.4001590402857792E+006 
                                     163                  1.9999981214599454E+000                  6.7138034561684423E-001                  4.2502030523235588E+000                 -5.3566326977773455E+000                  6.8538957344930349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999906072997269E-001                  9.9334470619413306E-001                  1.3084309548315939E-001                  6.4763789518200684E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294201909102E+000                  1.3388506174830789E-001                  1.7634794034300397E+004                  1.3034747172683331E-001                  1.0271396903569272E+000                  8.7886010962135177E+006 
                                     164                  1.9999980009217544E+000                  6.7132620641064611E-001                  4.2533930402488016E+000                 -5.3374616549458347E+000                  6.8776408085327319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999900046087720E-001                  9.9322088343282100E-001                  1.3170038540898937E-001                  6.7692675215782236E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294124132421E+000                  1.3472909340534639E-001                  1.8968784192355237E+004                  1.3131936766417607E-001                  1.0259651398100700E+000                  9.7910728308629394E+006 
                                     165                  1.9999979044912017E+000                  6.7128475166833490E-001                  4.2564492088307588E+000                 -5.3193240351209266E+000                  6.9001630240153773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999895224560087E-001                  9.9312608197325813E-001                  1.3253457692773060E-001                  7.0585644718500926E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294216485362E+000                  1.3538756673624519E-001                  2.0042087902018939E+004                  1.3207113719509661E-001                  1.0251109334831390E+000                  1.0624693288031619E+007 
                                     166                  1.9999977839530108E+000                  6.7123503713508925E-001                  4.2593819238594728E+000                 -5.3019276689773651E+000                  6.9217484550937902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999889197650538E-001                  9.9301240340748242E-001                  1.3334656540759879E-001                  7.3476599187360527E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294424786854E+000                  1.3619172172860589E-001                  2.1390889994294157E+004                  1.3298216315912942E-001                  1.0241352561368386E+000                  1.1705652553808678E+007 
                                     167                  1.9999976858168647E+000                  6.7119613940583667E-001                  4.2619139253061871E+000                 -5.2870344719998927E+000                  6.9402557501382809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999884290843233E-001                  9.9292346790518782E-001                  1.3405697062780120E-001                  7.6045564734782666E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294571600635E+000                  1.3683131075727389E-001                  2.2495070136739610E+004                  1.3370176801770001E-001                  1.0234068912174712E+000                  1.2617140794981407E+007 
                                     168                  1.9999975876807186E+000                  6.7115854304637035E-001                  4.2649624044889745E+000                 -5.2693021565342431E+000                  6.9623405439727399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999879384035928E-001                  9.9283751541579712E-001                  1.3492407228772954E-001                  7.9221777951870966E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294580621330E+000                  1.3745894087671809E-001                  2.3604241127345234E+004                  1.3440381129177253E-001                  1.0227309743345989E+000                  1.3556473882781226E+007 
                                     169                  1.9999974404764995E+000                  6.7110438757212365E-001                  4.2684567877478896E+000                 -5.2490140082885333E+000                  6.9875962301427714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999872023824976E-001                  9.9271371869137903E-001                  1.3593299102513601E-001                  8.3019019494296883E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294547628155E+000                  1.3837818758419970E-001                  2.5277507972260839E+004                  1.3542557532080562E-001                  1.0218024716262031E+000                  1.5017051132450724E+007 
                                     170                  1.9999972915367572E+000                  6.7105207521882915E-001                  4.2723685364023849E+000                 -5.2265905720729364E+000                  7.0155772856189902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999864576837860E-001                  9.9259414990703754E-001                  1.3708251608613797E-001                  8.7428260404239739E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819294806319983E+000                  1.3928252921842393E-001                  2.6981864881322828E+004                  1.3642400987795777E-001                  1.0209531983631279E+000                  1.6556868781550830E+007 
                                     171                  1.9999970917934187E+000                  6.7098542202345768E-001                  4.2755319557452571E+000                 -5.2083534347369635E+000                  7.0382733464576566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999854589670933E-001                  9.9244182355267196E-001                  1.3802583333828933E-001                  9.1186648042607675E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819295946458161E+000                  1.4045645863725620E-001                  2.9284990131654631E+004                  1.3771139425423887E-001                  1.0199334586501208E+000                  1.8718375035830386E+007 
                                     172                  1.9999969919217493E+000                  6.7095345503128767E-001                  4.2779891890912198E+000                 -5.1944524056131884E+000                  7.0556489939334064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999849596087464E-001                  9.9236877585404204E-001                  1.3876901855576534E-001                  9.4159706557055338E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819296504364335E+000                  1.4102804365474247E-001                  3.0443608893313016E+004                  1.3833493244063377E-001                  1.0194680487899501E+000                  1.9839882447535411E+007 
                                     173                  1.9999968516660689E+000                  6.7090996476354425E-001                  4.2800605461219519E+000                 -5.1826880542877616E+000                  7.0703269808766001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999842583303444E-001                  9.9226940497853855E-001                  1.3940115463695699E-001                  9.6751481742906130E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819297124083092E+000                  1.4181531256189520E-001                  3.2077577328753385E+004                  1.3919044260989311E-001                  1.0188581191551978E+000                  2.1460309909642536E+007 
                                     174                  1.9999967815382287E+000                  6.7088879603742146E-001                  4.2814140589813805E+000                 -5.1750755524347021E+000                  7.0798455918116732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999839076911434E-001                  9.9222104017485246E-001                  1.3981770225578147E-001                  9.8466513424687133E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819297320261290E+000                  1.4220204557161653E-001                  3.2897515851591532E+004                  1.3960942844636923E-001                  1.0185705016781388E+000                  2.2290213167512350E+007 
                                     175                  1.9999967114103887E+000                  6.7086799211712456E-001                  4.2834049960392351E+000                 -5.1639816739273137E+000                  7.0937460355017947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999835570519424E-001                  9.9217351115042818E-001                  1.4043544929604970E-001                  1.0102051728293223E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819297433542230E+000                  1.4258517945373511E-001                  3.3718793848574591E+004                  1.4002361793587087E-001                  1.0182937818321292E+000                  2.3133158157401241E+007 
                                     176                  1.9999965711547081E+000                  6.7082742507399284E-001                  4.2865565356034416E+000                 -5.1465131697386619E+000                  7.1156479559550139E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999828557735404E-001                  9.9208083747502973E-001                  1.4142429198523371E-001                  1.0517718354854775E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819297486554811E+000                  1.4333975789729414E-001                  3.5365446555475603E+004                  1.4083706990056441E-001                  1.0177700941839867E+000                  2.4857919292660058E+007 
                                     177                  1.9999963660824778E+000                  6.7077042996527192E-001                  4.2900260056385013E+000                 -5.1273265026989900E+000                  7.1396935663084973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999818304123889E-001                  9.9195064921010911E-001                  1.4252750674054232E-001                  1.0994030059133441E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819297712685250E+000                  1.4441399949680686E-001                  3.7782850808672309E+004                  1.4199056562856105E-001                  1.0170675696481510E+000                  2.7471970181700315E+007 
                                     178                  1.9999961716328287E+000                  6.7071870332012551E-001                  4.2928472988802708E+000                 -5.1118053477999696E+000                  7.1591538212854049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999808581641425E-001                  9.9183250996165395E-001                  1.4343617926081537E-001                  1.1395103218338516E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819298166916118E+000                  1.4540235449664934E-001                  4.0084196720894965E+004                  1.4304754385483404E-001                  1.0164617341784281E+000                  3.0050196098629367E+007 
                                     179                  1.9999960263162422E+000                  6.7068139250487879E-001                  4.2951830368953763E+000                 -5.0990786548183928E+000                  7.1751402398465043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999801315812098E-001                  9.9174730397469901E-001                  1.4419699825060980E-001                  1.1734874211264789E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819298485182289E+000                  1.4612379313068008E-001                  4.1808008782464763E+004                  1.4381658875571257E-001                  1.0160426859997809E+000                  3.2039297808216460E+007 
                                     180                  1.9999958809996556E+000                  6.7064514998584679E-001                  4.2974475142108188E+000                 -5.0868101094685034E+000                  7.1905640858741764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999794049982771E-001                  9.9166454464361664E-001                  1.4494164197511725E-001                  1.2072013691963104E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819298681557770E+000                  1.4683174287051121E-001                  4.3533970075706769E+004                  1.4456932011286353E-001                  1.0156493975062029E+000                  3.4081073142824478E+007 
                                     181                  1.9999957356830691E+000                  6.7060990826906375E-001                  4.3006596399133503E+000                 -5.0696594589737982E+000                  7.2121952370138391E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999786784153444E-001                  9.9158407725441711E-001                  1.4601143830679839E-001                  1.2559631515168989E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819298803041306E+000                  1.4752744738318488E-001                  4.5260669327535659E+004                  1.4530721616637193E-001                  1.0152795661178373E+000                  3.6174919316326596E+007 
